65785357,27000,27000
65785359,33840,33840
65785360,41040,41040
65785367,69840,69840
65785369,55440,55440
65785370,48240,48240
65785372,62640,62640
65785375,77280,77280
65785378,2820,2820
65785379,75420,75420
65785381,82020,82020
65785386,53940,53940
65785387,68340,68340
65785388,38940,38940
65785389,31560,31560
65785390,61140,61140
65785391,46740,46740
65785400,7740,7740
65785401,25440,25440
65785410,84600,84600
65785412,23460,23460
65785414,4800,4800
65785380,2820,2820
65785402,7740,7740
65785408,4800,4800
65785361,49380,49380
65785362,64980,64980
65785363,33840,33840
65785364,57780,57780
65785365,45840,45840
65785366,54180,54180
65785368,68580,68580
65785371,72300,72300
65785373,61380,61380
65785374,41040,41040
65785376,79080,79080
65785377,77820,77820
65785382,82620,82620
65785383,32340,32340
65785384,52740,52740
65785385,39540,39540
65785392,47940,47940
65785393,44340,44340
65785395,66900,66900
65785397,63300,63300
65785398,25140,25140
65785399,29040,29040
65785403,70320,70320
65785404,73620,73620
65785405,55680,55680
65785406,59280,59280
65785407,20340,20340
65785411,84600,84600
65785413,31020,31020
65785358,45840,45840
65785394,44340,44340
65785396,63300,63300
65785409,4800,4800
65785535,30660,30660
65785536,73920,73920
65785537,45000,45000
65785538,37800,37800
65785541,66660,66660
65785542,52200,52200
65785543,59400,59400
65785554,34920,34920
65785555,71580,71580
65785556,64440,64440
65785557,50040,50040
65785558,57240,57240
65785559,42840,42840
65785533,75720,75720
65785534,66600,66600
65785539,63000,63000
65785540,55800,55800
65785544,68520,68520
65785545,61320,61320
65785546,64920,64920
65785547,71760,71760
65785548,57420,57420
65785549,75360,75360
65785550,53640,53640
65785551,42780,42780
65785552,35580,35580
65785553,49980,49980
65785560,27120,27120
65785562,24720,24720
65785563,26520,26520
65785564,22920,22920
65785565,28980,28980
65785561,27120,27120
